threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
5.5,1853269606.931981,22210460,66.82778480654397,66.82778480654397,0.673,0.6338477007987047,0.8022974607013301,0.673,0.346,0.5141158989598811,1.0,0.346,1.0,0.7535795026375283,0.6045949214026602,1.0,sureshs_distilbert-large-sms-spam,0.70975,0.6777004068620478,0.41980000000000006,0.578163366989122,0.9997,0.7772374467349736
5.6000000000000005,1817374495.683118,21780276,67.47028191019612,67.47028191019612,0.66,0.6155585707824514,0.7976190476190476,0.66,0.32,0.4848484848484848,1.0,0.32,1.0,0.746268656716418,0.5952380952380952,1.0,sureshs_distilbert-large-sms-spam,0.6987,0.6638344873277264,0.3976,0.557417447987872,0.9997999999999999,0.7702515266675808
5.7,1782174867.6513417,21358427,68.10033035616006,68.10033035616006,0.679,0.6421241104665877,0.8045066991473813,0.679,0.358,0.5272459499263623,1.0,0.358,1.0,0.757002271006813,0.6090133982947625,1.0,sureshs_distilbert-large-sms-spam,0.69045,0.6532525972247172,0.3811,0.5413140426544242,0.9997999999999999,0.7651911517950102
5.800000000000001,1747306751.8956883,20940551,68.72444496685162,68.72444496685162,0.675,0.636617749825297,0.803030303030303,0.675,0.35,0.5185185185185185,1.0,0.35,1.0,0.7547169811320755,0.6060606060606061,1.0,sureshs_distilbert-large-sms-spam,0.6803,0.6396647233419271,0.3608,0.5201857282151467,0.9997999999999999,0.7591437184687073
5.9,1713075793.889966,20530311,69.33715490446495,69.33715490446495,0.659,0.6141307361276604,0.7972651605231867,0.659,0.318,0.4825493171471927,1.0,0.318,1.0,0.7457121551081283,0.5945303210463734,1.0,sureshs_distilbert-large-sms-spam,0.6704,0.6260939752101178,0.341,0.4988284862764269,0.9997999999999999,0.7533594641438087
6.0,1679465722.5811052,20127512,69.93875140934189,69.93875140934189,0.661,0.616983342729858,0.7979737783075089,0.661,0.322,0.4871406959152798,1.0,0.322,1.0,0.7468259895444361,0.5959475566150179,1.0,sureshs_distilbert-large-sms-spam,0.66155,0.6139205626860958,0.3233,0.479618921866866,0.9997999999999999,0.7482222035053256
6.1000000000000005,1646430228.048833,19731599,70.53006339630147,70.53006339630147,0.653,0.6054984646273096,0.795159386068477,0.653,0.306,0.4686064318529862,1.0,0.306,1.0,0.7423904974016332,0.5903187721369539,1.0,sureshs_distilbert-large-sms-spam,0.6535,0.6026696703157317,0.30720000000000003,0.4617228745590539,0.9997999999999999,0.7436164660724092
6.2,1613913070.8584368,19341898,71.11209751144835,71.11209751144835,0.619,0.554302038161572,0.7837684449489217,0.619,0.238,0.3844911147011308,1.0,0.238,1.0,0.724112961622013,0.5675368898978433,1.0,sureshs_distilbert-large-sms-spam,0.6446500000000001,0.5901111571592139,0.2895,0.4416274154516103,0.9997999999999999,0.7385948988668177
6.300000000000001,1582034072.7135456,18959845,71.68270903103442,71.68270903103442,0.616,0.5495833646122664,0.7828054298642534,0.616,0.232,0.3766233766233766,1.0,0.232,1.0,0.7225433526011561,0.5656108597285068,1.0,sureshs_distilbert-large-sms-spam,0.63685,0.5790299620540422,0.27379999999999993,0.4238602623654143,0.9998999999999999,0.7341996617426703
6.4,1550661897.0114355,18583866,72.24424878735735,72.24424878735735,0.607,0.5352143158721354,0.7799552071668534,0.607,0.214,0.3525535420098847,1.0,0.214,1.0,0.7178750897343862,0.5599104143337066,1.0,sureshs_distilbert-large-sms-spam,0.62905,0.5671186959157667,0.2581,0.4042265946374954,1.0,0.7300107971940379
6.5,1519929131.9742975,18215550,72.79434354501628,72.79434354501628,0.628,0.5682531429314218,0.7866972477064221,0.628,0.256,0.4076433121019108,1.0,0.256,1.0,0.7288629737609329,0.573394495412844,1.0,sureshs_distilbert-large-sms-spam,0.6205499999999999,0.5536105439723141,0.2411,0.3816906365278646,1.0,0.7255304514167639
6.6000000000000005,1489778203.1066546,17854207,73.3340238467592,73.3340238467592,0.638,0.5834081357398994,0.7900232018561485,0.638,0.276,0.4326018808777429,1.0,0.276,1.0,0.7342143906020558,0.580046403712297,1.0,sureshs_distilbert-large-sms-spam,0.6131,0.5411459046449506,0.22620000000000004,0.36056499425162625,1.0,0.721726815038275
6.7,1460207858.7890406,17499822,73.86331209568932,73.86331209568932,0.599,0.5221633962862205,0.7774694783573807,0.599,0.198,0.330550918196995,1.0,0.198,1.0,0.7137758743754461,0.5549389567147613,1.0,sureshs_distilbert-large-sms-spam,0.6063,0.5295957218183998,0.21259999999999998,0.34090272268095767,1.0,0.7182887209558417
6.800000000000001,1431061062.4990132,17150513,74.38501913449046,74.38501913449046,0.589,0.5054621762792707,0.774423710208562,0.589,0.178,0.3022071307300509,1.0,0.178,1.0,0.7087172218284904,0.5488474204171241,1.0,sureshs_distilbert-large-sms-spam,0.5986499999999999,0.5169216504738137,0.1973,0.31948339096410727,1.0,0.71435990998352
6.9,1402586719.6278825,16809263,74.8946897327026,74.8946897327026,0.596,0.5171991816287118,0.7765486725663717,0.596,0.192,0.3221476510067114,1.0,0.192,1.0,0.7122507122507122,0.5530973451327433,1.0,sureshs_distilbert-large-sms-spam,0.59065,0.5033820904971773,0.1813,0.2964700863974047,1.0,0.7102940945969499
7.0,1374587908.7128615,16473712,75.39584864523208,75.39584864523208,0.595,0.515535751667215,0.776243093922652,0.595,0.19,0.3193277310924369,1.0,0.19,1.0,0.7117437722419929,0.5524861878453039,1.0,sureshs_distilbert-large-sms-spam,0.58365,0.49138648300871857,0.1673,0.2760035068598909,1.0,0.7067694591575462
